1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,1,1,0.047968,0,0,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0,0.07337,0,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.073371,0.073371,0,0.073371,0.073371,0.073371,0.073371,0.073371,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.073,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,1,1,0.047968,0,0,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0,0.07337,0,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.073371,0.073371,0,0.073371,0.073371,0.073371,0.073371,0.073371,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.073,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,0.48819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,0.00093181,1,1,0.12134,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0,0,0.07337,0,0.07337,0,0,0,0,0,0,0,0.14674,0.14674,0.07337,0.14674,0.14674,0.14674,0.14674,0.14674,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.14637,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.20474,0.20474,0.20474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,1,1,0.12134,0.073371,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.073371,0.14674,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0,0,0.073371,0,0,0,0,0,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.056857,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,1,1,0.12134,0.073371,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.073371,0.14674,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0,0,0.073371,0,0,0,0,0,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.056857,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,0.073009,1,1,0.047968,0,0,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0,0.07337,0,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.07337,0.073371,0.073371,0,0.073371,0.073371,0.073371,0.073371,0.073371,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.073,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,1,1,0.12134,0.073371,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.073371,0.14674,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0,0,0.073371,0,0,0,0,0,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.056857,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,1,1,0.12134,0.073371,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.073371,0.14674,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0,0,0.073371,0,0,0,0,0,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.056857,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,1,1,0.12134,0.073371,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.073371,0.14674,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0,0,0.073371,0,0,0,0,0,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.056857,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,1,1,0.12134,0.073371,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.073371,0.14674,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0,0,0.073371,0,0,0,0,0,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.056857,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,0.14638,1,1,0.12134,0.073371,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.073371,0.14674,0.073371,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0.14674,0,0,0.073371,0,0,0,0,0,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.18886,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.056857,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.16527,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0,0,0,0,0,0.039524,0.039524,0.039524,0.039524,0.039524,0.039524,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
